date,year,month,temp_c,country
2021-11-15,2021,11,-16.4,Franz_Joseph_Land
2021-12-15,2021,12,-17.4,Franz_Joseph_Land
2022-01-15,2022,1,-18.6,Franz_Joseph_Land
2022-02-15,2022,2,-15.6,Franz_Joseph_Land
2022-03-15,2022,3,-16.6,Franz_Joseph_Land
2022-04-15,2022,4,-17.7,Franz_Joseph_Land
2022-05-15,2022,5,-8.0,Franz_Joseph_Land
2022-06-15,2022,6,-1.9,Franz_Joseph_Land
2022-07-15,2022,7,2.1,Franz_Joseph_Land
2022-08-15,2022,8,1.9,Franz_Joseph_Land
2022-09-15,2022,9,-1.8,Franz_Joseph_Land
2022-10-15,2022,10,-5.2,Franz_Joseph_Land
2022-11-15,2022,11,-12.4,Franz_Joseph_Land
2022-12-15,2022,12,-14.3,Franz_Joseph_Land
2023-01-15,2023,1,-15.3,Franz_Joseph_Land
2023-02-15,2023,2,-14.9,Franz_Joseph_Land
2023-03-15,2023,3,-22.2,Franz_Joseph_Land
2023-04-15,2023,4,-15.3,Franz_Joseph_Land
2023-05-15,2023,5,-8.4,Franz_Joseph_Land
2023-06-15,2023,6,-1.5,Franz_Joseph_Land
2023-07-15,2023,7,0.4,Franz_Joseph_Land
2023-08-15,2023,8,1.7,Franz_Joseph_Land
2023-09-15,2023,9,-2.1,Franz_Joseph_Land
2023-10-15,2023,10,-6.1,Franz_Joseph_Land
2023-11-15,2023,11,-12.5,Franz_Joseph_Land
2023-12-15,2023,12,-13.5,Franz_Joseph_Land
2024-01-15,2024,1,-19.8,Franz_Joseph_Land
2024-02-15,2024,2,-12.4,Franz_Joseph_Land
2024-03-15,2024,3,-21.7,Franz_Joseph_Land
2024-04-15,2024,4,-17.8,Franz_Joseph_Land
2024-05-15,2024,5,-7.6,Franz_Joseph_Land
2024-06-15,2024,6,-2.5,Franz_Joseph_Land
2024-07-15,2024,7,1.6,Franz_Joseph_Land
2024-08-15,2024,8,0.0,Franz_Joseph_Land
2024-09-15,2024,9,-1.3,Franz_Joseph_Land
2024-10-15,2024,10,-4.2,Franz_Joseph_Land
2024-11-15,2024,11,-10.1,Franz_Joseph_Land
2024-12-15,2024,12,-16.6,Franz_Joseph_Land
